Date	Thu, May 05, 2022	 Time	6:25 AM	 From File Path		 Vch Filter	5 Hz	 Ich Filter	5 Hz	 I/E Stability	Medium Fast	 CA Speed	Medium	 DC Offset	0.400	 Initial	0.050	 Final	1.200	 Scan Rate	0.050	 Cycles	5	 Waveform Rate (Hz)	100	 		 Volts	Amps	 0.049961	-2.196857
0.503370	0.204985
0.503960	0.205040
0.504444	0.205099
0.504905	0.205161
0.505390	0.205201
0.505939	0.205243
0.506438	0.205266
0.506845	0.205307
0.507464	0.205326
0.507910	0.205331
0.508302	0.205336
0.508991	0.205360
0.509417	0.205371
0.509810	0.205444
0.510489	0.205508
0.510914	0.205563
0.511363	0.205584
0.511943	0.205595
0.512451	0.205605
0.512932	0.205620
0.513448	0.205638
0.513963	0.205670
0.514458	0.205736
0.514938	0.205801
0.515462	0.205971
0.515947	0.206073
0.516425	0.206185
0.517004	0.206280
0.517445	0.206377
0.517890	0.206411
0.518480	0.206446
0.518957	0.206457
0.519396	0.206489
0.519946	0.206504
0.520461	0.206526
0.520927	0.206536
0.521454	0.206553
0.521956	0.206576
0.522455	0.206654
0.522947	0.206854
0.523465	0.206965
0.523943	0.206993
0.524442	0.207056
0.524955	0.207123
0.525435	0.207171
0.525783	0.207195
0.526543	0.207206
0.526945	0.207209
0.527374	0.207221
0.528027	0.207241
0.528467	0.207271
0.528930	0.207412
0.529468	0.207545
0.529961	0.207684
0.530462	0.207728
0.530910	0.207875
0.531463	0.207933
0.531967	0.207982
0.532325	0.208023
0.532996	0.208033
0.533450	0.208045
0.533841	0.208083
0.534524	0.208105
0.534942	0.208136
0.535380	0.208232
0.535995	0.208327
0.536457	0.208472
0.536926	0.208557
0.537445	0.208570
0.537914	0.208651
0.538425	0.208709
0.538866	0.208785
0.539443	0.208802
0.539928	0.208803
0.540365	0.208814
0.540963	0.208823
0.541417	0.208841
0.541839	0.208957
0.542443	0.209142
0.542920	0.209244
0.543372	0.209344
0.543905	0.209434
0.544429	0.209522
0.544912	0.209613
0.545421	0.209669
0.545930	0.209689
0.546435	0.209723
0.546928	0.209762
0.547447	0.209768
0.547927	0.209872
0.548400	0.210008
0.548940	0.210102
0.549418	0.210152
0.549849	0.210218
0.550423	0.210333
0.550919	0.210380
0.551358	0.210398
0.552020	0.210407
0.552435	0.210418
0.552909	0.210469
0.553413	0.210501
0.553912	0.210573
0.554420	0.210793
0.554765	0.211001
0.555472	0.211130
0.555929	0.211211
0.556250	0.211251
0.557020	0.211260
0.557429	0.211296
0.557796	0.211347
0.558484	0.211402
0.558935	0.211449
0.559371	0.211531
0.559948	0.211650
0.560425	0.211722
0.560910	0.211814
0.561419	0.211947
0.561925	0.211997
0.562429	0.212004
0.562916	0.212075
0.563426	0.212190
0.563896	0.212414
0.564296	0.212644
0.564978	0.212755
0.565416	0.212807
0.565825	0.212845
0.566441	0.212875
0.566911	0.212865
0.567367	0.212903
0.567909	0.212969
0.568416	0.213022
0.568905	0.213108
0.569398	0.213199
0.569927	0.213320
0.570420	0.213394
0.570912	0.213500
0.571449	0.213582
0.571924	0.213596
0.572402	0.213603
0.572942	0.213604
0.573407	0.213657
0.573874	0.213885
0.574403	0.214178
0.574919	0.214376
0.575383	0.214411
0.575915	0.214451
0.576447	0.214491
0.576906	0.214545
0.577435	0.214620
0.577922	0.214735
0.578432	0.214842
0.578788	0.214924
0.579422	0.214983
0.579916	0.215043
0.580207	0.215161
0.581010	0.215196
0.581393	0.215204
0.581789	0.215204
0.582495	0.215245
0.582915	0.215586
0.583366	0.215845
0.583965	0.215892
0.584429	0.215725
0.584911	0.216009
0.585400	0.216077
0.585901	0.216143
0.586426	0.216304
0.586868	0.216516
0.587435	0.216616
0.587915	0.216652
0.588320	0.216770
0.588945	0.216804
0.589365	0.216803
0.589784	0.216818
0.590422	0.216992
0.590893	0.217282
0.591350	0.217410
0.591884	0.217456
0.592381	0.217575
0.592884	0.217702
0.593369	0.217806
0.593885	0.217811
0.594373	0.217927
0.594868	0.217923
0.595405	0.217921
0.595877	0.218048
0.596325	0.218219
0.596900	0.218317
0.597359	0.218408
0.597820	0.218482
0.598372	0.218627
0.598871	0.218917
0.599353	0.219187
0.599856	0.219354
0.600380	0.219486
0.600870	0.219593
0.601376	0.219692
0.601898	0.219752
0.602386	0.219819
0.602670	0.219913
0.603410	0.219985
0.603883	0.220020
0.604197	0.220085
0.604933	0.220209
0.605370	0.220286
0.605779	0.220410
0.606456	0.220516
0.606867	0.220623
0.607353	0.220730
0.607890	0.220840
0.608390	0.220897
0.608883	0.220969
0.609361	0.221051
0.609892	0.221137
0.610395	0.221222
0.610820	0.221354
0.611404	0.221490
0.611870	0.221596
0.612246	0.221753
0.612934	0.221884
0.613370	0.222009
0.613781	0.222117
0.614402	0.222217
0.614872	0.222321
0.615341	0.222429
0.615887	0.222489
0.616388	0.222539
0.616880	0.222590
0.617373	0.222675
0.617890	0.222768
0.618375	0.222867
0.618864	0.223046
0.619409	0.223179
0.619877	0.223228
0.620317	0.223375
0.620908	0.223555
0.621377	0.223667
0.621814	0.223765
0.622385	0.223884
0.622887	0.223970
0.623360	0.224047
0.623863	0.224110
0.624375	0.224165
0.624873	0.224292
0.625366	0.224431
0.625905	0.224570
0.626388	0.224696
0.626857	0.224791
0.627409	0.224802
0.627884	0.224831
0.628186	0.224941
0.628929	0.224981
0.629364	0.225043
0.629776	0.225131
0.630438	0.225254
0.630885	0.225366
0.631330	0.225550
0.631886	0.225696
0.632401	0.225757
0.632884	0.225869
0.633373	0.225976
0.633874	0.226084
0.634400	0.226145
0.634794	0.226195
0.635392	0.226263
0.635881	0.226342
0.636280	0.226399
0.636916	0.226414
0.637380	0.226480
0.637785	0.226677
0.638413	0.226836
0.638878	0.226931
0.639344	0.227098
0.639876	0.227239
0.640340	0.227268
0.640850	0.227323
0.641330	0.227335
0.641850	0.227368
0.642363	0.227411
0.642829	0.227470
0.643364	0.227601
0.643842	0.227696
0.644256	0.227779
0.644884	0.227861
0.645342	0.227936
0.645786	0.227977
0.646347	0.228007
0.646863	0.228155
0.647332	0.228382
0.647844	0.228505
0.648361	0.228617
0.648850	0.228700
0.649337	0.228775
0.649852	0.228859
0.650350	0.228893
0.650842	0.228925
0.651370	0.228945
0.651836	0.229016
0.652298	0.229252
0.652841	0.229451
0.653333	0.229599
0.653765	0.229631
0.654400	0.229759
0.654852	0.229934
0.655323	0.230007
0.655870	0.230102
0.656343	0.230182
0.656848	0.230369
0.657224	0.230503
0.657874	0.230535
0.658341	0.230583
0.658686	0.230659
0.659375	0.230783
0.659817	0.230854
0.660192	0.230954
0.660912	0.231082
0.661352	0.231157
0.661776	0.231199
0.662377	0.231209
0.662847	0.231290
0.663334	0.231514
0.663824	0.231830
0.664350	0.232086
0.664851	0.232140
0.665326	0.232245
0.665825	0.232366
0.666345	0.232505
0.666727	0.232633
0.667375	0.232755
0.667829	0.232805
0.668231	0.232878
0.668853	0.233146
0.669333	0.233352
0.669780	0.233618
0.670332	0.233706
0.670852	0.233797
0.671322	0.234007
0.671838	0.234198
0.672335	0.234372
0.672835	0.234416
0.673342	0.234723
0.673851	0.234986
0.674338	0.235256
0.674835	0.235316
0.675354	0.235438
0.675829	0.235682
0.676280	0.235911
0.676836	0.236012
0.677333	0.236406
0.677789	0.236764
0.678321	0.236902
0.678865	0.237013
0.679315	0.237285
0.679805	0.237505
0.680325	0.237614
0.680842	0.238051
0.681250	0.238476
0.681840	0.238549
0.682335	0.238815
0.682645	0.239112
0.683393	0.239239
0.683823	0.239850
0.684193	0.240102
0.684865	0.240193
0.685342	0.240505
0.685774	0.240780
0.686350	0.240880
0.686853	0.241699
0.687321	0.241784
0.687832	0.242092
0.688346	0.242352
0.688851	0.242413
0.689314	0.243035
0.689822	0.243393
0.690320	0.243677
0.690742	0.243981
0.691316	0.244351
0.691771	0.244712
0.692185	0.245075
0.692791	0.245428
0.693298	0.245752
0.693750	0.246095
0.694293	0.246477
0.694793	0.246756
0.695281	0.247106
0.695785	0.247463
0.696300	0.247803
0.696796	0.248149
0.697285	0.248459
0.697806	0.248774
0.698286	0.249134
0.698753	0.249538
0.699300	0.249849
0.699786	0.250174
0.700231	0.250381
0.700787	0.250680
0.701283	0.251063
0.701767	0.251390
0.702284	0.251731
0.702797	0.251992
0.703288	0.252320
0.703777	0.252637
0.704316	0.252911
0.704809	0.253121
0.705059	0.253429
0.705814	0.253630
0.706282	0.254051
0.706605	0.254441
0.707303	0.254612
0.707772	0.254933
0.708178	0.255201
0.708805	0.255540
0.709289	0.255907
0.709743	0.256124
0.710269	0.256284
0.710811	0.256558
0.711295	0.256770
0.711774	0.256926
0.712308	0.257396
0.712786	0.257713
0.713245	0.257880
0.713797	0.258144
0.714296	0.258381
0.714659	0.258529
0.715303	0.259036
0.715779	0.259307
0.716190	0.259441
0.716780	0.259714
0.717296	0.259936
0.717755	0.260027
0.718308	0.260545
0.718835	0.260907
0.719300	0.261007
0.719816	0.261314
0.720314	0.261588
0.720812	0.261796
0.721286	0.262477
0.721835	0.262542
0.722307	0.262802
0.722760	0.263059
0.723325	0.263210
0.723794	0.263726
0.724242	0.264113
0.724825	0.264333
0.725309	0.264678
0.725771	0.264828
0.726314	0.265683
0.726811	0.265761
0.727303	0.266146
0.727806	0.266409
0.728326	0.267305
0.728815	0.267419
0.729298	0.267835
0.729839	0.268013
0.730312	0.268766
0.730597	0.269248
0.731377	0.269654
0.731788	0.270112
0.732187	0.270575
0.732821	0.271023
0.733303	0.271532
0.733755	0.272124
0.734291	0.272711
0.734814	0.273366
0.735299	0.273945
0.735761	0.274433
0.736315	0.275108
0.736826	0.275645
0.737265	0.276246
0.737850	0.276929
0.738307	0.277519
0.738698	0.278210
0.739327	0.278834
0.739793	0.279359
0.740197	0.280179
0.740831	0.280812
0.741300	0.281710
0.741762	0.282311
0.742297	0.283086
0.742758	0.283779
0.743255	0.284621
0.743755	0.285409
0.744297	0.286413
0.744763	0.287055
0.745240	0.288081
0.745803	0.288661
0.746259	0.289707
0.746661	0.290391
0.747283	0.291338
0.747741	0.292011
0.748191	0.293016
0.748764	0.293620
0.749256	0.294814
0.749732	0.295710
0.750256	0.296640
0.750761	0.297643
0.751265	0.298448
0.751753	0.299446
0.752281	0.300459
0.752746	0.301479
0.753233	0.302594
0.753785	0.303694
0.754240	0.304722
0.754706	0.305823
0.755235	0.307021
0.755729	0.308002
0.756172	0.309182
0.756785	0.310469
0.757244	0.311248
0.757718	0.312590
0.758217	0.313771
0.758760	0.315065
0.759250	0.316018
0.759597	0.317467
0.760290	0.318791
0.760744	0.320156
0.761050	0.321419
0.761849	0.322701
0.762222	0.323960
0.762597	0.325321
0.763291	0.326647
0.763717	0.328028
0.764165	0.329261
0.764726	0.330444
0.765246	0.331969
0.765709	0.333461
0.766210	0.334954
0.766716	0.336404
0.767231	0.337783
0.767707	0.339318
0.768252	0.340763
0.768689	0.341800
0.769059	0.343203
0.769769	0.344637
0.770190	0.346012
0.770603	0.347358
0.771195	0.348664
0.771700	0.350071
0.772150	0.351449
0.772677	0.352807
0.773210	0.354192
0.773685	0.355521
0.774181	0.356900
0.774707	0.358140
0.775185	0.359232
0.775679	0.360637
0.776242	0.361850
0.776681	0.363263
0.777154	0.364107
0.777686	0.365492
0.778183	0.366787
0.778630	0.368132
0.779168	0.369566
0.779675	0.370412
0.780159	0.371687
0.780670	0.372812
0.781201	0.373821
0.781675	0.374885
0.782027	0.375961
0.782695	0.376826
0.783182	0.377859
0.783500	0.378822
0.784223	0.379804
0.784673	0.380882
0.784997	0.381621
0.785785	0.382604
0.786171	0.383395
0.786576	0.384333
0.787223	0.385073
0.787678	0.385968
0.788138	0.386815
0.788672	0.387636
0.789160	0.388376
0.789668	0.389176
0.790148	0.389845
0.790666	0.390677
0.791165	0.391231
0.791609	0.392217
0.792197	0.392830
0.792656	0.393764
0.793070	0.394379
0.793685	0.395306
0.794118	0.395752
0.794565	0.396200
0.795124	0.397126
0.795623	0.397752
0.796111	0.398476
0.796605	0.399073
0.797131	0.399742
0.797615	0.400435
0.798112	0.401102
0.798643	0.401766
0.799124	0.402387
0.799586	0.403021
0.800131	0.403620
0.800611	0.404145
0.801056	0.404921
0.801620	0.405462
0.802112	0.406146
0.802571	0.406799
0.803104	0.407311
0.803620	0.408185
0.804106	0.408820
0.804601	0.409714
0.805122	0.410234
0.805613	0.410841
0.806098	0.411471
0.806633	0.412024
0.807104	0.412929
0.807400	0.413489
0.808165	0.414252
0.808598	0.414788
0.808981	0.415220
0.809650	0.416116
0.810110	0.416616
0.810546	0.417505
0.811118	0.418063
0.811610	0.418505
0.812099	0.419409
0.812586	0.420013
0.813129	0.420923
0.813621	0.421456
0.814045	0.422069
0.814665	0.422668
0.815094	0.423049
0.815481	0.423608
0.816133	0.424292
0.816583	0.424980
0.817006	0.425737
0.817631	0.426327
0.818089	0.426962
0.818563	0.427553
0.819086	0.428038
0.819642	0.428634
0.820118	0.429096
0.820620	0.429556
0.821145	0.430016
0.821641	0.430504
0.822135	0.430839
0.822668	0.431214
0.823130	0.431683
0.823605	0.432145
0.824175	0.432566
0.824637	0.432872
0.825062	0.433346
0.825655	0.433724
0.826135	0.433940
0.826587	0.434259
0.827146	0.434430
0.827646	0.434869
0.828120	0.435255
0.828627	0.435360
0.829146	0.435627
0.829632	0.435963
0.830141	0.436227
0.830660	0.436702
0.831135	0.436932
0.831621	0.437068
0.832156	0.437326
0.832612	0.437488
0.832983	0.437623
0.833694	0.437886
0.834135	0.438219
0.834566	0.438515
0.835164	0.438587
0.835649	0.438791
0.836116	0.439073
0.836614	0.439224
0.837125	0.439568
0.837650	0.440007
0.838091	0.440125
0.838639	0.440249
0.839137	0.440530
0.839529	0.440702
0.840146	0.440825
0.840647	0.441009
0.841021	0.441531
0.841655	0.441724
0.842130	0.441879
0.842568	0.442180
0.843134	0.442408
0.843637	0.442607
0.844121	0.443281
0.844639	0.443367
0.845087	0.443699
0.845616	0.443932
0.846060	0.444058
0.846608	0.444893
0.847093	0.444957
0.847517	0.445117
0.848104	0.445400
0.848589	0.445618
0.849015	0.446023
0.849606	0.446520
0.850097	0.446612
0.850561	0.446920
0.851096	0.447106
0.851604	0.447224
0.852105	0.447383
0.852587	0.447957
0.853091	0.448223
0.853599	0.448427
0.854092	0.448632
0.854619	0.448819
0.855100	0.449033
0.855559	0.449242
0.856096	0.449415
0.856572	0.449595
0.857025	0.449725
0.857589	0.449802
0.858092	0.449920
0.858541	0.449988
0.859097	0.450130
0.859591	0.450223
0.860094	0.450237
0.860538	0.450255
0.861088	0.450274
0.861612	0.450276
0.861941	0.450263
0.862628	0.450215
0.863087	0.450134
0.863417	0.450035
0.864160	0.449936
0.864585	0.449860
0.864981	0.449787
0.865639	0.449715
0.866091	0.449560
0.866553	0.449331
0.867108	0.449162
0.867590	0.449018
0.868102	0.448993
0.868594	0.448905
0.869094	0.448772
0.869597	0.448644
0.870076	0.448446
0.870591	0.448257
0.871071	0.448081
0.871487	0.447843
0.872124	0.447529
0.872584	0.447233
0.873001	0.447211
0.873593	0.447020
0.874091	0.446881
0.874558	0.446687
0.875076	0.446557
0.875612	0.446508
0.876095	0.446279
0.876580	0.445641
0.877113	0.445618
0.877605	0.445542
0.878085	0.445417
0.878625	0.445246
0.879091	0.445032
0.879568	0.444939
0.880104	0.444910
0.880584	0.444812
0.881046	0.444647
0.881594	0.444357
0.882091	0.444077
0.882565	0.444028
0.883095	0.443974
0.883632	0.443877
0.884098	0.443775
0.884513	0.443674
0.885091	0.443499
0.885610	0.443387
0.885973	0.443329
0.886625	0.443307
0.887091	0.443248
0.887404	0.443156
0.888190	0.442961
0.888591	0.442774
0.888989	0.442499
0.889654	0.442424
0.890096	0.442423
0.890555	0.442405
0.891107	0.442369
0.891601	0.442320
0.892102	0.442252
0.892584	0.442198
0.893089	0.442188
0.893616	0.442164
0.894048	0.442139
0.894590	0.442136
0.895091	0.442121
0.895504	0.442086
0.896112	0.442046
0.896548	0.441976
0.896981	0.441933
0.897580	0.441971
0.898080	0.441918
0.898540	0.441883
0.899062	0.441842
0.899574	0.441798
0.900063	0.441797
0.900562	0.441799
0.901073	0.441794
0.901562	0.441790
0.902044	0.441793
0.902578	0.441819
0.903059	0.441840
0.903523	0.441846
0.904086	0.441856
0.904559	0.441867
0.905012	0.441842
0.905568	0.441823
0.906068	0.441839
0.906537	0.441905
0.907046	0.441948
0.907563	0.441971
0.908074	0.441980
0.908561	0.441980
0.909071	0.441997
0.909578	0.442011
0.909826	0.442025
0.910595	0.441962
0.911060	0.441947
0.911399	0.441904
0.912100	0.441916
0.912540	0.441940
0.912969	0.441971
0.913588	0.441973
0.914074	0.441978
0.914530	0.441986
0.915074	0.442025
0.915575	0.442040
0.916068	0.442042
0.916535	0.442065
0.917078	0.442065
0.917567	0.442016
0.917996	0.441970
0.918599	0.441936
0.919075	0.441943
0.919450	0.441951
0.920095	0.441940
0.920566	0.441931
0.920982	0.441886
0.921592	0.441847
0.922081	0.441812
0.922543	0.441800
0.923105	0.441801
0.923599	0.441775
0.924096	0.441740
0.924592	0.441730
0.925105	0.441719
0.925597	0.441725
0.926068	0.441717
0.926629	0.441694
0.927091	0.441602
0.927541	0.441368
0.928121	0.441117
0.928594	0.440919
0.929015	0.440840
0.929603	0.440821
0.930101	0.440795
0.930562	0.440686
0.931092	0.440595
0.931603	0.440494
0.932085	0.440488
0.932588	0.440442
0.933103	0.440340
0.933606	0.440269
0.934085	0.440201
0.934611	0.440143
0.935104	0.440111
0.935400	0.440030
0.936150	0.439768
0.936557	0.439469
0.936981	0.439259
0.937634	0.439211
0.938094	0.439152
0.938554	0.439047
0.939147	0.438929
0.939615	0.438756
0.940086	0.438577
0.940581	0.438524
0.941111	0.438423
0.941625	0.438206
0.942055	0.437998
0.942621	0.437679
0.943109	0.437614
0.943497	0.437513
0.944118	0.437348
0.944594	0.437149
0.945003	0.437012
0.945629	0.436932
0.946098	0.436838
0.946554	0.436580
0.947091	0.436312
0.947571	0.436023
0.948076	0.435988
0.948552	0.435838
0.949073	0.435686
0.949578	0.435487
0.950046	0.435359
0.950584	0.435239
0.951078	0.434987
0.951511	0.434761
0.952090	0.434522
0.952576	0.434424
0.952993	0.434351
0.953589	0.434175
0.954090	0.434006
0.954550	0.433848
0.955060	0.433741
0.955583	0.433654
0.956077	0.433378
0.956565	0.433164
0.957087	0.432940
0.957584	0.432830
0.958075	0.432788
0.958600	0.432665
0.959087	0.432544
0.959584	0.432366
0.960089	0.432215
0.960572	0.432143
0.960976	0.431990
0.961620	0.431757
0.962077	0.431580
0.962547	0.431292
0.963066	0.431207
0.963580	0.431125
0.964082	0.431035
0.964512	0.430903
0.965081	0.430752
0.965586	0.430615
0.965957	0.430528
0.966634	0.430389
0.967096	0.430216
0.967425	0.430093
0.968139	0.429953
0.968580	0.429742
0.968987	0.429628
0.969611	0.429575
0.970093	0.429523
0.970549	0.429511
0.971066	0.429469
0.971593	0.429404
0.972083	0.429322
0.972575	0.429204
0.973073	0.429095
0.973578	0.428993
0.973980	0.428940
0.974621	0.428882
0.975073	0.428733
0.975494	0.428590
0.976094	0.428467
0.976561	0.428388
0.976996	0.428335
0.977579	0.428313
0.978078	0.428234
0.978551	0.428110
0.979056	0.428020
0.979574	0.427967
0.980077	0.427890
0.980575	0.427826
0.981094	0.427737
0.981586	0.427639
0.982061	0.427587
0.982602	0.427523
0.983075	0.427485
0.983529	0.427502
0.984085	0.427485
0.984583	0.427473
0.985028	0.427412
0.985569	0.427369
0.986090	0.427326
0.986534	0.427275
0.987068	0.427216
0.987582	0.427142
0.988080	0.427072
0.988481	0.427011
0.989074	0.426968
0.989580	0.426962
0.989911	0.426923
0.990635	0.426881
0.991062	0.426837
0.991411	0.426772
0.992155	0.426693
0.992566	0.426607
0.992977	0.426574
0.993600	0.426555
0.994095	0.426525
0.994540	0.426467
0.995072	0.426471
0.995591	0.426456
0.996081	0.426461
0.996560	0.426439
0.997069	0.426407
0.997593	0.426334
0.998039	0.426332
0.998596	0.426296
0.999033	0.426265
0.999421	0.426259
1.000072	0.426253
1.000536	0.426205
1.000981	0.426155
1.001540	0.426132
1.002052	0.426126
1.002526	0.426149
1.003049	0.426138
1.003544	0.426113
1.004042	0.426058
1.004545	0.426041
1.005060	0.426039
1.005546	0.426023
1.006029	0.426015
1.006577	0.426001
1.007035	0.425951
1.007499	0.425898
1.008058	0.425876
1.008536	0.425900
1.008984	0.425920
1.009541	0.425933
1.010055	0.425924
1.010537	0.425866
1.011046	0.425873
1.011561	0.425863
1.012062	0.425834
1.012354	0.425830
1.013050	0.425815
1.013546	0.425811
1.013852	0.425782
1.014567	0.425764
1.015026	0.425763
1.015391	0.425784
1.016105	0.425811
1.016538	0.425822
1.016972	0.425826
1.017613	0.425816
1.018054	0.425832
1.018518	0.425834
1.019044	0.425840
1.019565	0.425831
1.020059	0.425803
1.020527	0.425783
1.021038	0.425782
1.021550	0.425784
1.021979	0.425812
1.022572	0.425856
1.023040	0.425859
1.023425	0.425890
1.024067	0.425881
1.024532	0.425927
1.024970	0.425944
1.025555	0.425990
1.026055	0.426034
1.026520	0.426049
1.027048	0.426052
1.027556	0.426051
1.028056	0.426089
1.028550	0.426138
1.029066	0.426169
1.029550	0.426172
1.030030	0.426174
1.030572	0.426172
1.031037	0.426154
1.031515	0.426182
1.032074	0.426197
1.032550	0.426207
1.033007	0.426195
1.033536	0.426195
1.034054	0.426212
1.034525	0.426270
1.035029	0.426313
1.035552	0.426326
1.036047	0.426335
1.036548	0.426382
1.037058	0.426422
1.037569	0.426478
1.037820	0.426513
1.038576	0.426508
1.039036	0.426497
1.039394	0.426492
1.040096	0.426477
1.040536	0.426475
1.040965	0.426514
1.041590	0.426564
1.042050	0.426614
1.042521	0.426665
1.043050	0.426658
1.043567	0.426701
1.044056	0.426713
1.044527	0.426734
1.045054	0.426737
1.045557	0.426733
1.045971	0.426758
1.046563	0.426759
1.047059	0.426820
1.047432	0.426838
1.048072	0.426847
1.048538	0.426832
1.048979	0.426787
1.049542	0.426773
1.050022	0.426751
1.050503	0.426763
1.051019	0.426759
1.051513	0.426759
1.052011	0.426777
1.052517	0.426772
1.053035	0.426787
1.053514	0.426782
1.053984	0.426775
1.054534	0.426773
1.055002	0.426741
1.055438	0.426742
1.056031	0.426754
1.056520	0.426773
1.056973	0.426757
1.057514	0.426718
1.058033	0.426667
1.058515	0.426633
1.059017	0.426604
1.059531	0.426606
1.060016	0.426629
1.060521	0.426645
1.061051	0.426624
1.061525	0.426582
1.062000	0.426505
1.062537	0.426497
1.063018	0.426472
1.063385	0.426436
1.064059	0.426426
1.064496	0.426387
1.064964	0.426359
1.065534	0.426293
1.066035	0.426256
1.066509	0.426224
1.067000	0.426154
1.067536	0.426132
1.068035	0.426075
1.068452	0.426002
1.069067	0.425968
1.069536	0.425903
1.069860	0.425840
1.070566	0.425792
1.071009	0.425749
1.071405	0.425693
1.072047	0.425661
1.072531	0.425679
1.072970	0.425653
1.073509	0.425632
1.074029	0.425606
1.074513	0.425554
1.075017	0.425471
1.075500	0.425437
1.076012	0.425366
1.076482	0.425327
1.077042	0.425258
1.077515	0.425196
1.077955	0.425108
1.078539	0.424991
1.079024	0.424941
1.079430	0.424863
1.080029	0.424841
1.080513	0.424770
1.080966	0.424710
1.081510	0.424668
1.082013	0.424610
1.082510	0.424560
1.083025	0.424508
1.083526	0.424455
1.084014	0.424408
1.084516	0.424363
1.085039	0.424346
1.085525	0.424331
1.085991	0.424299
1.086544	0.424262
1.087017	0.424237
1.087466	0.424190
1.088025	0.424150
1.088516	0.424118
1.088950	0.424055
1.089538	0.424005
1.090028	0.423931
1.090510	0.423860
1.091015	0.423793
1.091503	0.423811
1.092035	0.423813
1.092366	0.423782
1.093066	0.423745
1.093517	0.423730
1.093850	0.423680
1.094585	0.423650
1.095020	0.423580
1.095391	0.423552
1.096050	0.423530
1.096521	0.423389
1.096968	0.423247
1.097521	0.423189
1.098030	0.423235
1.098502	0.423312
1.099008	0.423382
1.099503	0.423430
1.100030	0.423446
1.100502	0.423456
1.101010	0.423451
1.101484	0.423505
1.101852	0.423513
1.102525	0.423471
1.102988	0.423450
1.103405	0.423415
1.103993	0.423374
1.104493	0.423426
1.104950	0.423431
1.105478	0.423470
1.105996	0.423490
1.106484	0.423488
1.106973	0.423504
1.107497	0.423519
1.107980	0.423572
1.108481	0.423551
1.109010	0.423478
1.109472	0.423476
1.109947	0.423485
1.110491	0.423465
1.110967	0.423530
1.111425	0.423598
1.111974	0.423697
1.112481	0.423835
1.112955	0.423979
1.113464	0.424105
1.114002	0.424203
1.114485	0.424303
1.114846	0.424369
1.115490	0.424411
1.115998	0.424428
1.116300	0.424339
1.117008	0.424465
1.117464	0.424578
1.117795	0.424703
1.118551	0.424763
1.118986	0.424838
1.119386	0.424883
1.120066	0.424987
1.120484	0.425059
1.120956	0.425076
1.121507	0.425186
1.121996	0.425277
1.122498	0.425398
1.122973	0.425512
1.123482	0.425605
1.123991	0.425705
1.124373	0.425761
1.125004	0.425872
1.125478	0.426017
1.125862	0.426133
1.126489	0.426274
1.127001	0.426401
1.127391	0.426502
1.128021	0.426577
1.128505	0.426757
1.128967	0.426915
1.129500	0.427032
1.130009	0.427242
1.130508	0.427352
1.131000	0.427491
1.131521	0.427632
1.132026	0.427750
1.132495	0.427885
1.133036	0.427995
1.133520	0.428077
1.134002	0.428264
1.134541	0.428388
1.135012	0.428498
1.135450	0.428622
1.136028	0.428774
1.136512	0.428940
1.136970	0.429103
1.137514	0.429331
1.138025	0.429504
1.138510	0.429618
1.139016	0.429736
1.139528	0.429954
1.140033	0.430139
1.140337	0.430347
1.141034	0.430512
1.141524	0.430573
1.141836	0.430704
1.142555	0.430896
1.143009	0.431073
1.143385	0.431216
1.144096	0.431395
1.144514	0.431643
1.144966	0.431790
1.145529	0.432063
1.146033	0.432170
1.146500	0.432333
1.147006	0.432520
1.147520	0.432659
1.148029	0.432805
1.148496	0.432887
1.149030	0.433240
1.149516	0.433486
1.149905	0.433675
1.150545	0.433796
1.151008	0.433997
1.151410	0.434201
1.152034	0.434376
1.152485	0.434441
1.152935	0.434726
1.153477	0.435026
1.154000	0.435310
1.154482	0.435367
1.154981	0.435501
1.155496	0.435742
1.155987	0.435942
1.156481	0.436037
1.156996	0.436359
1.157476	0.436591
1.157923	0.436902
1.158485	0.436975
1.158975	0.437155
1.159414	0.437373
1.160003	0.437555
1.160473	0.437628
1.160951	0.437848
1.161474	0.438248
1.161967	0.438525
1.162483	0.438678
1.162974	0.438948
1.163484	0.439162
1.163979	0.439256
1.164474	0.439670
1.165020	0.440070
1.165470	0.440150
1.165787	0.440312
1.166529	0.440516
1.166967	0.440686
1.167380	0.440811
1.167989	0.440843
1.168476	0.441368
1.168941	0.441723
1.169471	0.441817
1.169985	0.442078
1.170476	0.442291
1.170935	0.442425
1.171497	0.442719
1.171982	0.443281
1.172391	0.443341
1.173022	0.443464
1.173470	0.443731
1.173839	0.443889
1.174505	0.444021
1.174984	0.444244
1.175391	0.444917
1.175987	0.445025
1.176472	0.445320
1.176952	0.445542
1.177485	0.445625
1.177963	0.446232
1.178469	0.446523
1.178939	0.446584
1.179485	0.446838
1.179967	0.447020
1.180435	0.447207
1.180967	0.447225
1.181463	0.447667
1.181897	0.448074
1.182490	0.448267
1.182971	0.448514
1.183391	0.448737
1.183966	0.448976
1.184461	0.449285
1.184937	0.449533
1.185465	0.449760
1.185966	0.450005
1.186476	0.450235
1.186958	0.450454
1.187471	0.450781
1.187975	0.451094
1.188455	0.451409
1.188992	0.451599
1.189450	0.451846
1.189933	0.452042
1.190489	0.452367
1.190938	0.452632
1.191372	0.452934
1.191983	0.453154
1.192449	0.453413
1.192919	0.453631
1.193435	0.453937
